0.35074275732040405,0.8519684076309204,4.6556891675209044e-07,0.4012528359889984,0.8198131322860718,-0.02573574334383011,0.4336094260215759,0.7568308115005493,-0.038405537605285645,0.40054723620414734,0.7038820385932922,-0.05028669163584709,0.3567216098308563,0.6842783689498901,-0.06246986240148544,0.4470886290073395,0.6342154145240784,-0.022882357239723206,0.48078837990760803,0.552227258682251,-0.04237998649477959,0.5007550716400146,0.5012797117233276,-0.058867622166872025,0.5151169896125793,0.4561944305896759,-0.07182668149471283,0.40523722767829895,0.6083112359046936,-0.028904585167765617,0.42000362277030945,0.5032445192337036,-0.04477263614535332,0.4284730851650238,0.4366154670715332,-0.06163342669606209,0.43237897753715515,0.3806023895740509,-0.07429055869579315,0.3644302189350128,0.6174567341804504,-0.038363054394721985,0.3597484827041626,0.5187222361564636,-0.05862192437052727,0.3543238639831543,0.4533933997154236,-0.07942870259284973,0.3487151861190796,0.3962322473526001,-0.09372660517692566,0.3229565918445587,0.6517561078071594,-0.04995417967438698,0.2967628538608551,0.5832114219665527,-0.07310456782579422,0.27658116817474365,0.5379929542541504,-0.08665841072797775,0.25853651762008667,0.4942379295825958,-0.09524106979370117
0.3483566641807556,0.8552018404006958,4.5619063371304946e-07,0.3989129066467285,0.8216555118560791,-0.025188986212015152,0.43031853437423706,0.7563956379890442,-0.03712951019406319,0.39551228284835815,0.7038861513137817,-0.04829319566488266,0.351288765668869,0.6853189468383789,-0.059758082032203674,0.44296082854270935,0.6377211809158325,-0.021992091089487076,0.4770505428314209,0.5551629662513733,-0.04065757617354393,0.4971616268157959,0.5039921998977661,-0.0565851591527462,0.5116233229637146,0.4588584899902344,-0.06931119412183762,0.4011367857456207,0.6115327477455139,-0.02789120003581047,0.4151945114135742,0.5063673853874207,-0.04298270121216774,0.4227442741394043,0.4398549497127533,-0.05947909876704216,0.42567065358161926,0.38421380519866943,-0.07201842963695526,0.3605395257472992,0.619917094707489,-0.03713909164071083,0.3549864888191223,0.5203894972801208,-0.05676102638244629,0.3486447334289551,0.45516061782836914,-0.07752577215433121,0.34217143058776855,0.3978389501571655,-0.09198502451181412,0.3192007541656494,0.6534709930419922,-0.048450544476509094,0.2916599214076996,0.5855140686035156,-0.07110381871461868,0.2709338068962097,0.5416337847709656,-0.08452847599983215,0.2526663839817047,0.4993729889392853,-0.09315484762191772
0.3469090461730957,0.8559015989303589,4.5612191001964675e-07,0.39812928438186646,0.8231384754180908,-0.02598465420305729,0.4298120439052582,0.7588820457458496,-0.03823859989643097,0.3952518403530121,0.7042921185493469,-0.04968103766441345,0.351615309715271,0.6847671270370483,-0.06120505556464195,0.44344520568847656,0.6400870084762573,-0.022100957110524178,0.4779301583766937,0.5565251708030701,-0.040724530816078186,0.4982500374317169,0.5038900971412659,-0.0566532164812088,0.5130108594894409,0.4579728841781616,-0.06939065456390381,0.40106502175331116,0.6130194067955017,-0.027393227443099022,0.41420164704322815,0.5070852041244507,-0.042169880121946335,0.4212139844894409,0.43993252515792847,-0.05842924490571022,0.4235900044441223,0.38524797558784485,-0.07095508277416229,0.3603857457637787,0.6201835870742798,-0.03612584248185158,0.3538435697555542,0.5228908658027649,-0.05471915379166603,0.34758487343788147,0.4573846459388733,-0.07500933110713959,0.341018944978714,0.4012295603752136,-0.08944038301706314,0.3192085027694702,0.6522804498672485,-0.04713953658938408,0.291592538356781,0.5846383571624756,-0.06817851960659027,0.2712813913822174,0.5408473014831543,-0.08113154023885727,0.2534465491771698,0.499714732170105,-0.08977271616458893
0.34705671668052673,0.8563823699951172,4.65894373746778e-07,0.3979209065437317,0.8246360421180725,-0.02732456848025322,0.42973852157592773,0.7600740194320679,-0.04043244197964668,0.3926291763782501,0.7049667239189148,-0.05231015756726265,0.3479360044002533,0.6850866675376892,-0.06429937481880188,0.4428301751613617,0.6412017941474915,-0.024474119767546654,0.47648653388023376,0.5573284029960632,-0.04376678168773651,0.49601879715919495,0.5039752721786499,-0.059901464730501175,0.5100171566009521,0.45711416006088257,-0.07287196815013885,0.40003302693367004,0.6142915487289429,-0.02940928190946579,0.41360220313072205,0.5071950554847717,-0.045348845422267914,0.420459508895874,0.43886634707450867,-0.062291357666254044,0.4227233827114105,0.381775826215744,-0.07519777119159698,0.3593815565109253,0.6216052770614624,-0.03779212757945061,0.3527813255786896,0.523793637752533,-0.057772666215896606,0.34668612480163574,0.4578794836997986,-0.0789237841963768,0.34039992094039917,0.4004562497138977,-0.09377749264240265,0.3182066082954407,0.6536452174186707,-0.048445142805576324,0.28924667835235596,0.5851863622665405,-0.07099419832229614,0.2679896652698517,0.5415099859237671,-0.08480378240346909,0.24969902634620667,0.4992985129356384,-0.09391869604587555
0.34647202491760254,0.8568620085716248,4.709552001713746e-07,0.39743220806121826,0.8242372870445251,-0.027063073590397835,0.4291240870952606,0.7596123814582825,-0.040101323276758194,0.392333447933197,0.7043895721435547,-0.052042994648218155,0.347283273935318,0.6852610111236572,-0.06406766176223755,0.44288671016693115,0.6406096816062927,-0.024056503549218178,0.47662651538848877,0.555580735206604,-0.04326958209276199,0.4960736632347107,0.501508891582489,-0.05928373336791992,0.5100394487380981,0.45453518629074097,-0.07214990258216858,0.399943083524704,0.6140950918197632,-0.029041100293397903,0.41345661878585815,0.5073516964912415,-0.04489300400018692,0.42049601674079895,0.4391891658306122,-0.06168675050139427,0.4229154586791992,0.3828503489494324,-0.07446318119764328,0.35916727781295776,0.6216253638267517,-0.037474680691957474,0.35211092233657837,0.5241746306419373,-0.057156987488269806,0.3461025357246399,0.45832663774490356,-0.07806438207626343,0.33981624245643616,0.40105319023132324,-0.09280610084533691,0.31805458664894104,0.6536900401115417,-0.04820966348052025,0.2896735668182373,0.5861889123916626,-0.07045398652553558,0.2687308192253113,0.5427144765853882,-0.0841420590877533,0.25047099590301514,0.500654935836792,-0.09317973256111145
0.34765559434890747,0.8627214431762695,4.6752987259424117e-07,0.3994520306587219,0.8295544385910034,-0.026734143495559692,0.4316246807575226,0.7640587091445923,-0.039410848170518875,0.3949814438819885,0.7082171440124512,-0.05107314512133598,0.3491746485233307,0.6902636885643005,-0.06299111247062683,0.4431489408016205,0.6440765857696533,-0.02343117631971836,0.47650057077407837,0.5591754913330078,-0.04244584962725639,0.4959457516670227,0.5055725574493408,-0.05850077047944069,0.510206401348114,0.4590315520763397,-0.07143721729516983,0.40029630064964294,0.6176092624664307,-0.028603723272681236,0.41325506567955017,0.5108633041381836,-0.04429250955581665,0.4199278652667999,0.4419000744819641,-0.061261747032403946,0.4222663938999176,0.384831964969635,-0.07411330938339233,0.3594066798686981,0.6251020431518555,-0.03720657154917717,0.3528047800064087,0.5258974432945251,-0.05703671649098396,0.34677642583847046,0.45931631326675415,-0.07841715961694717,0.34077489376068115,0.4015491008758545,-0.09343530982732773,0.3180159628391266,0.6573991775512695,-0.04802263528108597,0.2890523374080658,0.589509904384613,-0.07049857825040817,0.26780056953430176,0.5467811226844788,-0.08426500111818314,0.2494785487651825,0.5058969259262085,-0.09328256547451019
0.349751353263855,0.8641465902328491,4.73699969916197e-07,0.40063872933387756,0.8298834562301636,-0.02687131240963936,0.4318908452987671,0.7648794054985046,-0.0401001013815403,0.3970562815666199,0.7100722193717957,-0.05242610722780228,0.35252290964126587,0.6897982954978943,-0.06488870829343796,0.44356366991996765,0.6454998254776001,-0.02393527142703533,0.4763694107532501,0.5598059892654419,-0.04338546469807625,0.49627256393432617,0.5064352750778198,-0.059779100120067596,0.5113986730575562,0.45959556102752686,-0.07297752797603607,0.4013899564743042,0.6191520094871521,-0.029218925163149834,0.4142652451992035,0.5133401155471802,-0.045232731848955154,0.42102310061454773,0.44494593143463135,-0.06247274950146675,0.4236295521259308,0.3877759873867035,-0.07576491683721542,0.3606484830379486,0.6265853047370911,-0.03798734396696091,0.3533632755279541,0.5287175178527832,-0.05808747932314873,0.3468627631664276,0.46188199520111084,-0.07959593832492828,0.3403899371623993,0.40350914001464844,-0.09488532692193985,0.31932979822158813,0.6586485505104065,-0.04902669042348862,0.2902939021587372,0.5907659530639648,-0.07162858545780182,0.26899269223213196,0.5473016500473022,-0.08574160188436508,0.2502886652946472,0.5055853724479675,-0.09521229565143585
0.3494477868080139,0.8636508584022522,4.7114707513173926e-07,0.40033990144729614,0.8303719162940979,-0.027121061459183693,0.4316789507865906,0.7649065852165222,-0.04041314125061035,0.39577627182006836,0.7090043425559998,-0.0527031309902668,0.35111740231513977,0.6881584525108337,-0.06509659439325333,0.4438365697860718,0.6458868384361267,-0.024423832073807716,0.47612324357032776,0.5600438117980957,-0.044061120599508286,0.49572092294692993,0.5061516761779785,-0.060437802225351334,0.5104423761367798,0.45910826325416565,-0.07356952130794525,0.4015514850616455,0.6193686723709106,-0.029536105692386627,0.41431039571762085,0.5132328271865845,-0.04571068286895752,0.42082715034484863,0.4447987675666809,-0.06279365718364716,0.4231318533420563,0.38774439692497253,-0.07590079307556152,0.36079102754592896,0.6266099810600281,-0.03814549744129181,0.3532247543334961,0.5286403894424438,-0.058304037898778915,0.346547394990921,0.4620189368724823,-0.07968445867300034,0.3397516906261444,0.4040777385234833,-0.09485524147748947,0.31934380531311035,0.6584172248840332,-0.04903876781463623,0.2906534969806671,0.5903872847557068,-0.07160179316997528,0.2692832052707672,0.5472381711006165,-0.08568607270717621,0.2501939833164215,0.5059351921081543,-0.09512823075056076
0.3513350486755371,0.8609767556190491,4.7528507707284007e-07,0.4020232856273651,0.8273946642875671,-0.026406170800328255,0.4331856369972229,0.7608873248100281,-0.03912708908319473,0.397264689207077,0.7062675952911377,-0.05113789811730385,0.3522358536720276,0.6871598958969116,-0.06351051479578018,0.4436197280883789,0.64302659034729,-0.023224150761961937,0.47583329677581787,0.5579507946968079,-0.04276881739497185,0.4960348606109619,0.5048256516456604,-0.059246327728033066,0.5114282369613647,0.4580595791339874,-0.07250616699457169,0.4019257426261902,0.61719810962677,-0.02869683876633644,0.41479891538619995,0.5117444396018982,-0.044853419065475464,0.42146825790405273,0.44344401359558105,-0.06241003796458244,0.42395782470703125,0.3860609531402588,-0.07596568018198013,0.36164429783821106,0.6247360706329346,-0.03767832741141319,0.35377904772758484,0.527140736579895,-0.05797479301691055,0.34692126512527466,0.46039801836013794,-0.08022984117269516,0.33991777896881104,0.40208059549331665,-0.0960317924618721,0.3208717405796051,0.6563962697982788,-0.04890159144997597,0.2926816940307617,0.5888139009475708,-0.07162480056285858,0.2711692154407501,0.545815110206604,-0.08639442920684814,0.25155526399612427,0.5042422413825989,-0.0964570939540863
0.3492920696735382,0.8600926399230957,4.7345733378278965e-07,0.4006081819534302,0.8287733793258667,-0.028089821338653564,0.4322560429573059,0.7644295692443848,-0.04181832820177078,0.39629223942756653,0.7090820670127869,-0.05436992272734642,0.3516301214694977,0.6876809597015381,-0.0670376867055893,0.44317659735679626,0.643889307975769,-0.02516820840537548,0.47492700815200806,0.5587161779403687,-0.04533355310559273,0.4944593012332916,0.504865825176239,-0.06219242140650749,0.5092966556549072,0.45788145065307617,-0.07571614533662796,0.4013206660747528,0.6176286935806274,-0.029947327449917793,0.4141490161418915,0.5115740299224854,-0.046830497682094574,0.4208214581012726,0.4433425962924957,-0.06477082520723343,0.42320334911346436,0.3860708773136139,-0.07848479598760605,0.3612109124660492,0.6250701546669006,-0.03833283483982086,0.35331833362579346,0.5277911424636841,-0.05944398418068886,0.34682297706604004,0.46129971742630005,-0.08177179843187332,0.33992308378219604,0.4031645357608795,-0.09748372435569763,0.3208673596382141,0.65684574842453,-0.04902743548154831,0.2927199602127075,0.5889211297035217,-0.07250641286373138,0.2712516188621521,0.5459973812103271,-0.0874062180519104,0.25160035490989685,0.504477858543396,-0.09740947932004929
0.3493998050689697,0.8596700429916382,4.7150135173978924e-07,0.40072259306907654,0.8281299471855164,-0.028263630345463753,0.43247514963150024,0.7644245028495789,-0.042170312255620956,0.396472305059433,0.7097581624984741,-0.05493016913533211,0.3520328998565674,0.6879428625106812,-0.0679069235920906,0.4427354633808136,0.6447108387947083,-0.02548525109887123,0.4747670590877533,0.5600748658180237,-0.04597670957446098,0.4943968653678894,0.5062612295150757,-0.06316250562667847,0.50945645570755,0.4589534103870392,-0.07698556035757065,0.40097445249557495,0.6182401776313782,-0.030276985839009285,0.4138047695159912,0.5123172998428345,-0.047495972365140915,0.42049938440322876,0.4438713788986206,-0.06593345105648041,0.42316117882728577,0.38598620891571045,-0.08007396012544632,0.361002117395401,0.625460684299469,-0.03864302113652229,0.35358619689941406,0.528022825717926,-0.05987110733985901,0.34719064831733704,0.4615539312362671,-0.0824478417634964,0.34056854248046875,0.4033876061439514,-0.09841403365135193,0.32101020216941833,0.6572096943855286,-0.04933587834239006,0.29285570979118347,0.589937686920166,-0.0728621780872345,0.2717784643173218,0.5467875003814697,-0.08793661743402481,0.2528132200241089,0.5050223469734192,-0.09814205765724182
0.34796142578125,0.8605202436447144,4.682937060351833e-07,0.39951103925704956,0.8289296627044678,-0.027207698673009872,0.4317905008792877,0.7646794319152832,-0.040392275899648666,0.3959941267967224,0.7096360921859741,-0.052655287086963654,0.3515964448451996,0.6882645487785339,-0.06509234756231308,0.4423300623893738,0.6432229280471802,-0.023265350610017776,0.4733414053916931,0.5583542585372925,-0.04324457049369812,0.49295327067375183,0.5047240257263184,-0.060192499309778214,0.5079996585845947,0.4574899673461914,-0.07381363213062286,0.4002607762813568,0.6170918941497803,-0.028424611315131187,0.41216474771499634,0.5118768215179443,-0.04519348964095116,0.4185580015182495,0.44397738575935364,-0.06317783147096634,0.42111197113990784,0.3863045275211334,-0.07680734246969223,0.36004573106765747,0.6249908804893494,-0.03716207668185234,0.35204869508743286,0.5279911160469055,-0.05802325904369354,0.34521132707595825,0.4622707664966583,-0.07972567528486252,0.3385483920574188,0.4042893052101135,-0.09489160776138306,0.3195391893386841,0.6577011942863464,-0.04820491373538971,0.29093456268310547,0.5913074612617493,-0.07147637754678726,0.2698150873184204,0.5482672452926636,-0.08588907867670059,0.2511518597602844,0.5063252449035645,-0.09539303928613663
0.3486086428165436,0.8597171902656555,4.5958449845784344e-07,0.3990934491157532,0.8267415761947632,-0.027337223291397095,0.4307543933391571,0.761670708656311,-0.040543779730796814,0.3938831686973572,0.707565426826477,-0.052768774330616,0.34874051809310913,0.6876659393310547,-0.06528141349554062,0.44054895639419556,0.6415470242500305,-0.024054648354649544,0.4711044430732727,0.5566539168357849,-0.04348877817392349,0.4895581305027008,0.5032594203948975,-0.05999235808849335,0.5035204887390137,0.4551451802253723,-0.07355096936225891,0.3986716568470001,0.6154934167861938,-0.029025325551629066,0.41019299626350403,0.5118312835693359,-0.04541618376970291,0.4160977602005005,0.4445638656616211,-0.06319231539964676,0.41830894351005554,0.38646072149276733,-0.07693375647068024,0.35870999097824097,0.6232791543006897,-0.03750726208090782,0.3502916097640991,0.5263833403587341,-0.05822049826383591,0.3430854380130768,0.46149033308029175,-0.08026289194822311,0.33595356345176697,0.4039776921272278,-0.09581772238016129,0.31866633892059326,0.6559892296791077,-0.048275139182806015,0.2894737422466278,0.5893924832344055,-0.07163465023040771,0.26768290996551514,0.5467419624328613,-0.08654989302158356,0.2482670545578003,0.5052399635314941,-0.09656811505556107
