0.19064806401729584,0.9132710695266724,-5.145728891875478e-07,0.2464085817337036,0.7942817807197571,-0.014996700920164585,0.30520740151405334,0.6705037951469421,-0.035768140107393265,0.33692091703414917,0.573928713798523,-0.05582449212670326,0.34542763233184814,0.4783732295036316,-0.07111155986785889,0.27035820484161377,0.634371280670166,-0.0752963125705719,0.3956913948059082,0.6935346126556396,-0.115359365940094,0.36577168107032776,0.7343958020210266,-0.12672843039035797,0.32648083567619324,0.7207489013671875,-0.13453248143196106,0.24725136160850525,0.7115382552146912,-0.0913408175110817,0.39393848180770874,0.7774770259857178,-0.12635399401187897,0.351928174495697,0.8017281889915466,-0.12149502336978912,0.313699334859848,0.7883533835411072,-0.12400457262992859,0.23308980464935303,0.7959453463554382,-0.10768622159957886,0.3741741478443146,0.8540899753570557,-0.1357087343931198,0.32959267497062683,0.8674848079681396,-0.11818700283765793,0.2917552888393402,0.8538087606430054,-0.11126106977462769,0.22710835933685303,0.8762056827545166,-0.12584863603115082,0.3418002128601074,0.9170638918876648,-0.14294323325157166,0.31200218200683594,0.9201166033744812,-0.13563589751720428,0.27261894941329956,0.9047672748565674,-0.133930042386055
0.189779594540596,0.9103129506111145,-5.333230888027174e-07,0.2460310161113739,0.7912676930427551,-0.014374485239386559,0.308258593082428,0.6663545966148376,-0.032115429639816284,0.34247156977653503,0.5694812536239624,-0.04965784028172493,0.3491268754005432,0.4772898554801941,-0.06283015757799149,0.2758788764476776,0.6310872435569763,-0.06313271075487137,0.39846599102020264,0.6957005858421326,-0.10129950195550919,0.36721572279930115,0.7344986796379089,-0.11472520977258682,0.3274061977863312,0.7196090817451477,-0.12434210628271103,0.25200432538986206,0.7095590233802795,-0.07915802299976349,0.3970736861228943,0.7771548628807068,-0.11052121222019196,0.3539884388446808,0.7999286651611328,-0.10742174834012985,0.31566840410232544,0.7853278517723083,-0.11108400672674179,0.2365013211965561,0.7944613695144653,-0.09620632976293564,0.3767463266849518,0.8531883955001831,-0.12249892204999924,0.3315708637237549,0.8660829067230225,-0.1079556792974472,0.2940380573272705,0.8514031171798706,-0.10260704159736633,0.22894836962223053,0.8752601146697998,-0.11516796797513962,0.34227311611175537,0.9175096750259399,-0.13118071854114532,0.3117179870605469,0.9194374084472656,-0.124769426882267,0.2732045352458954,0.9035001993179321,-0.12335935235023499
0.18966791033744812,0.9111534953117371,-5.350951823857031e-07,0.24664360284805298,0.794373095035553,-0.014702541753649712,0.3101300299167633,0.6706809997558594,-0.03506915271282196,0.3445926606655121,0.572208046913147,-0.05477997288107872,0.35030031204223633,0.47737202048301697,-0.07028423994779587,0.2738131582736969,0.633237898349762,-0.07349494099617004,0.3967103660106659,0.6944894790649414,-0.11327710002660751,0.36744117736816406,0.7330551147460938,-0.12557266652584076,0.32911327481269836,0.7185127139091492,-0.1342562437057495,0.24994254112243652,0.711206316947937,-0.09015019237995148,0.39582931995391846,0.7770122289657593,-0.12312307953834534,0.3536866009235382,0.8007116913795471,-0.11764130741357803,0.314615935087204,0.7863763570785522,-0.12002380192279816,0.2346007227897644,0.7956862449645996,-0.10735447704792023,0.37561720609664917,0.8535680174827576,-0.134718120098114,0.3311735987663269,0.8671231269836426,-0.11740513145923615,0.2933019697666168,0.8518562316894531,-0.11073935776948929,0.22731775045394897,0.8766164779663086,-0.12639465928077698,0.34313714504241943,0.9175225496292114,-0.14288023114204407,0.3131546974182129,0.920424222946167,-0.13502323627471924,0.27396631240844727,0.9047423601150513,-0.13318167626857758
0.19587227702140808,0.9089981317520142,-5.258680175757036e-07,0.25283798575401306,0.7896184921264648,-0.01390888262540102,0.31399857997894287,0.6670330166816711,-0.03368701413273811,0.34704282879829407,0.5702367424964905,-0.05324430391192436,0.352534681558609,0.47702595591545105,-0.06854904443025589,0.2772865891456604,0.6330565214157104,-0.0702318474650383,0.40001368522644043,0.6949377059936523,-0.1096222773194313,0.37026479840278625,0.7332214117050171,-0.12222540378570557,0.3313828110694885,0.7186400294303894,-0.13106778264045715,0.2519170939922333,0.7114428281784058,-0.08698970079421997,0.39775633811950684,0.779009222984314,-0.11995690315961838,0.3552919924259186,0.8006150722503662,-0.11554329097270966,0.31609082221984863,0.7848466634750366,-0.1185879036784172,0.23560643196105957,0.7957674264907837,-0.10428494960069656,0.37765589356422424,0.8551156520843506,-0.13158978521823883,0.3335692584514618,0.8673935532569885,-0.11483564972877502,0.29570621252059937,0.8518555760383606,-0.10837430506944656,0.22742342948913574,0.8759165406227112,-0.12341061979532242,0.3439922332763672,0.9181386232376099,-0.1400548368692398,0.3152499198913574,0.9198976159095764,-0.13242286443710327,0.2767505645751953,0.9033668041229248,-0.13045334815979004
0.1934172511100769,0.9101654887199402,-5.424257665254117e-07,0.25428539514541626,0.7934287190437317,-0.01606234721839428,0.3155196011066437,0.668572723865509,-0.035227976739406586,0.3467732071876526,0.5712677240371704,-0.054030969738960266,0.3524588942527771,0.4767613410949707,-0.06834378838539124,0.27773141860961914,0.6318711638450623,-0.06668713688850403,0.400614857673645,0.6920033097267151,-0.10788280516862869,0.3713870048522949,0.7345612049102783,-0.12329863011837006,0.3311815857887268,0.7211044430732727,-0.1339147537946701,0.250916063785553,0.7089759707450867,-0.08236876130104065,0.3968215882778168,0.7764495015144348,-0.11692004650831223,0.3562663197517395,0.8028504848480225,-0.1149853840470314,0.3171994090080261,0.7883589267730713,-0.11931761354207993,0.23375685513019562,0.7933256030082703,-0.09917433559894562,0.3758375346660614,0.8519137501716614,-0.1284954845905304,0.33458584547042847,0.8685780763626099,-0.11321894079446793,0.29756200313568115,0.854161262512207,-0.10699421167373657,0.22557950019836426,0.8748871088027954,-0.11791665107011795,0.34341996908187866,0.9160197377204895,-0.13536900281906128,0.31526046991348267,0.9210185408592224,-0.12775735557079315,0.2762238383293152,0.9063093662261963,-0.12543751299381256
0.19332565367221832,0.9123212099075317,-5.501192958945467e-07,0.253425270318985,0.7949191331863403,-0.015174061059951782,0.3146592080593109,0.6704002022743225,-0.033576786518096924,0.3470301330089569,0.5722134709358215,-0.051910486072301865,0.35348695516586304,0.47764867544174194,-0.06577971577644348,0.2786032259464264,0.6326826810836792,-0.063787080347538,0.40073511004447937,0.6947500109672546,-0.1041058823466301,0.37124186754226685,0.7371228933334351,-0.1188717782497406,0.3314831256866455,0.723640501499176,-0.1289859265089035,0.25209760665893555,0.7089899182319641,-0.07963622361421585,0.3969724774360657,0.7786370515823364,-0.11376924812793732,0.35526353120803833,0.8038232922554016,-0.1117379367351532,0.31652122735977173,0.7885635495185852,-0.1157873198390007,0.2347678542137146,0.7926232218742371,-0.09665565192699432,0.3752767741680145,0.8535906076431274,-0.12529999017715454,0.33279767632484436,0.8685530424118042,-0.11021104454994202,0.29632049798965454,0.8529580235481262,-0.10403480380773544,0.22604182362556458,0.8732961416244507,-0.11562199890613556,0.342660129070282,0.9163872003555298,-0.13248838484287262,0.3139083683490753,0.9202063083648682,-0.12514466047286987,0.2753353714942932,0.9042485952377319,-0.12294378876686096
0.19068460166454315,0.9086275696754456,-5.349393177311867e-07,0.2483823597431183,0.7910245656967163,-0.015283905901014805,0.31004005670547485,0.666008710861206,-0.03331174701452255,0.34379997849464417,0.5686755180358887,-0.051357291638851166,0.35203537344932556,0.47409963607788086,-0.06509143859148026,0.2743476629257202,0.630024254322052,-0.06264665722846985,0.3979607820510864,0.6913896799087524,-0.1029900386929512,0.36887770891189575,0.7324205636978149,-0.11872909218072891,0.32915976643562317,0.7193885445594788,-0.12952564656734467,0.24911436438560486,0.7084637880325317,-0.07850200682878494,0.39609232544898987,0.7763032913208008,-0.11171196401119232,0.3544069528579712,0.800534188747406,-0.10984983295202255,0.3153191804885864,0.786029040813446,-0.1142621636390686,0.23328444361686707,0.7933537364006042,-0.09570891410112381,0.3745080828666687,0.853150486946106,-0.12372184544801712,0.33121103048324585,0.8673943281173706,-0.10895340889692307,0.29410186409950256,0.8519073128700256,-0.10318519920110703,0.22560591995716095,0.8746247887611389,-0.11493783444166183,0.34226194024086,0.9170126914978027,-0.13128775358200073,0.31193751096725464,0.9200795888900757,-0.12373456358909607,0.2721047103404999,0.9045484066009521,-0.12159400433301926
0.19157744944095612,0.9110338091850281,-5.351533900466166e-07,0.2487659901380539,0.7937077879905701,-0.01589910127222538,0.31020164489746094,0.6672680974006653,-0.03443459793925285,0.3431295156478882,0.5687971711158752,-0.05279483273625374,0.35000118613243103,0.4732310175895691,-0.0667843297123909,0.2730228900909424,0.6307233572006226,-0.06470965594053268,0.39696505665779114,0.690796434879303,-0.10607059299945831,0.3686735928058624,0.7329877018928528,-0.1219804510474205,0.32877978682518005,0.7199701070785522,-0.13280722498893738,0.24651898443698883,0.7087221145629883,-0.08051747828722,0.39380475878715515,0.7755045294761658,-0.11489886045455933,0.35335028171539307,0.8011206388473511,-0.11307637393474579,0.31419575214385986,0.786310613155365,-0.1175876185297966,0.2295054793357849,0.793746292591095,-0.09764927625656128,0.37198078632354736,0.8515458106994629,-0.12724050879478455,0.33005890250205994,0.8677942752838135,-0.11194503307342529,0.29292434453964233,0.8527752757072449,-0.10569075495004654,0.22097589075565338,0.8755809664726257,-0.11672525852918625,0.34007528424263,0.9153830409049988,-0.13419649004936218,0.310798704624176,0.9205092191696167,-0.1261691302061081,0.2706263065338135,0.9062941074371338,-0.12366137653589249
0.19247351586818695,0.9142808318138123,-5.418946216195764e-07,0.25217509269714355,0.7967033982276917,-0.017259759828448296,0.3117530643939972,0.6698431968688965,-0.03546297177672386,0.34378930926322937,0.5702791213989258,-0.053391098976135254,0.35056671500205994,0.4738044738769531,-0.06678025424480438,0.27380454540252686,0.6306900382041931,-0.06212013587355614,0.39734649658203125,0.6919072270393372,-0.10341981053352356,0.3680662214756012,0.7335136532783508,-0.11972039937973022,0.3280993700027466,0.7196135520935059,-0.13085077702999115,0.24705538153648376,0.7080501317977905,-0.07703238725662231,0.39331474900245667,0.7760316729545593,-0.11157874017953873,0.35251760482788086,0.8008301854133606,-0.11049269884824753,0.3138565123081207,0.7853824496269226,-0.11526628583669662,0.22981934249401093,0.7927286624908447,-0.09368705749511719,0.37221720814704895,0.8522015810012817,-0.12356282770633698,0.33037450909614563,0.8676677942276001,-0.10939473658800125,0.2938992381095886,0.8524038195610046,-0.10355009883642197,0.22132247686386108,0.8744679689407349,-0.1124887689948082,0.33970168232917786,0.9162702560424805,-0.13069944083690643,0.3103663921356201,0.9207397699356079,-0.12409653514623642,0.27083349227905273,0.905651867389679,-0.12219581007957458
0.18848848342895508,0.9213922023773193,-5.37354367224907e-07,0.2502601146697998,0.8032869696617126,-0.017837686464190483,0.30996081233024597,0.6734756231307983,-0.036600835621356964,0.3412279188632965,0.5729941129684448,-0.054860152304172516,0.3481886684894562,0.47428494691848755,-0.0683111846446991,0.271199494600296,0.6304678320884705,-0.06525366008281708,0.3957180082798004,0.6907243132591248,-0.10588705539703369,0.36827757954597473,0.7356868982315063,-0.11969230324029922,0.3282204270362854,0.7234452366828918,-0.1289922297000885,0.24449974298477173,0.707635223865509,-0.07997817546129227,0.3920075297355652,0.7763845920562744,-0.1143479198217392,0.3525650203227997,0.8046989440917969,-0.1116725504398346,0.3137912154197693,0.7892867922782898,-0.11524508148431778,0.22732631862163544,0.793531060218811,-0.09625549614429474,0.3710556626319885,0.8531957268714905,-0.12640555202960968,0.3302196264266968,0.8719421029090881,-0.1109863817691803,0.29332077503204346,0.8573020696640015,-0.10429636389017105,0.2185438871383667,0.8770829439163208,-0.11464229971170425,0.33986765146255493,0.9181067943572998,-0.13361597061157227,0.31067395210266113,0.9250121116638184,-0.12656709551811218,0.26980262994766235,0.9117816686630249,-0.12415353953838348
0.1844489872455597,0.9239526987075806,-5.145987529431295e-07,0.2467680275440216,0.8055462837219238,-0.021334873512387276,0.3074074387550354,0.6759091019630432,-0.04110849276185036,0.3394831717014313,0.5763439536094666,-0.05992967262864113,0.34800538420677185,0.4777238368988037,-0.07378095388412476,0.26739591360092163,0.6334371566772461,-0.0663851946592331,0.39745068550109863,0.6982695460319519,-0.10884783416986465,0.3675413429737091,0.7396840453147888,-0.12472639977931976,0.3258103132247925,0.7235214710235596,-0.1352899819612503,0.24026909470558167,0.7144919037818909,-0.08000604063272476,0.39338791370391846,0.7840043306350708,-0.11584135890007019,0.35096925497055054,0.8081108927726746,-0.11388593912124634,0.3102888762950897,0.7917697429656982,-0.11767567694187164,0.22257758677005768,0.802827000617981,-0.09576528519392014,0.3712303340435028,0.8620032072067261,-0.12759998440742493,0.32808583974838257,0.8789348602294922,-0.11194706708192825,0.2898143231868744,0.8650701642036438,-0.10453596711158752,0.2136545479297638,0.8877222537994385,-0.11405859142541885,0.33821019530296326,0.9275522828102112,-0.1350715011358261,0.307503342628479,0.9340265989303589,-0.12806467711925507,0.26463374495506287,0.9221340417861938,-0.12513229250907898
0.17991700768470764,0.9377974271774292,-5.072538442618679e-07,0.24325382709503174,0.8196840882301331,-0.022468170151114464,0.304374098777771,0.6892285346984863,-0.04361041262745857,0.3363020122051239,0.587549090385437,-0.06330306082963943,0.3420127332210541,0.48643478751182556,-0.07772380858659744,0.26041513681411743,0.6459344625473022,-0.07105612009763718,0.3927377164363861,0.7097759246826172,-0.11423838138580322,0.36406436562538147,0.7517082691192627,-0.1294642686843872,0.32146236300468445,0.7354311347007751,-0.13967230916023254,0.23436108231544495,0.7263861894607544,-0.08441845327615738,0.3892909586429596,0.7946574687957764,-0.12066678702831268,0.3483751118183136,0.8201208710670471,-0.11773822456598282,0.3073049485683441,0.8042643070220947,-0.12137480080127716,0.21815544366836548,0.8145641684532166,-0.09983934462070465,0.36751794815063477,0.8730003833770752,-0.13155965507030487,0.32517245411872864,0.891913890838623,-0.1141507551074028,0.287036657333374,0.8788578510284424,-0.10610410571098328,0.21033591032028198,0.8995741605758667,-0.11799450218677521,0.3360588848590851,0.9394040107727051,-0.13872495293617249,0.3057294189929962,0.9458309412002563,-0.1311703622341156,0.26278167963027954,0.9332655072212219,-0.12840646505355835
0.17434242367744446,0.9388660192489624,-5.289623459248105e-07,0.23813527822494507,0.8166666626930237,-0.019345683977007866,0.2988613545894623,0.685080885887146,-0.04056944325566292,0.3290826380252838,0.5839875340461731,-0.06089896336197853,0.3350597321987152,0.48291513323783875,-0.07596143335103989,0.2566455900669098,0.6472281217575073,-0.07311674952507019,0.38734668493270874,0.7068844437599182,-0.11518441885709763,0.3606366515159607,0.7553203701972961,-0.1270320862531662,0.3182329535484314,0.7460094094276428,-0.13465511798858643,0.2300853580236435,0.7283818125724792,-0.08833051472902298,0.3846515417098999,0.7949270606040955,-0.12416782230138779,0.3444679081439972,0.8265904188156128,-0.11971765756607056,0.3030335605144501,0.8111416697502136,-0.12211434543132782,0.21333597600460052,0.8173519968986511,-0.10480313003063202,0.36410975456237793,0.8726593255996704,-0.13652725517749786,0.32348960638046265,0.8968942761421204,-0.11843410134315491,0.2841782569885254,0.8838663101196289,-0.11006144434213638,0.2051560878753662,0.9033953547477722,-0.12347626686096191,0.3329739570617676,0.942842423915863,-0.14445574581623077,0.3048143982887268,0.9543854594230652,-0.1361103653907776,0.2620381712913513,0.9428136944770813,-0.13265636563301086
